                  0.2564E+03                -0.8642E+01                -0.1208E+01                -0.4830E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2565E+03                -0.8635E+01                -0.1148E+01                -0.4859E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2566E+03                -0.8641E+01                -0.1205E+01                -0.4832E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2567E+03                -0.8634E+01                -0.1145E+01                -0.4861E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2568E+03                -0.8641E+01                -0.1202E+01                -0.4833E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2569E+03                -0.8633E+01                -0.1142E+01                -0.4863E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2570E+03                -0.8640E+01                -0.1199E+01                -0.4835E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2571E+03                -0.8632E+01                -0.1139E+01                -0.4864E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2572E+03                -0.8639E+01                -0.1196E+01                -0.4836E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2573E+03                -0.8631E+01                -0.1136E+01                -0.4866E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2574E+03                -0.8638E+01                -0.1193E+01                -0.4838E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2575E+03                -0.8631E+01                -0.1132E+01                -0.4867E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2576E+03                -0.8638E+01                -0.1190E+01                -0.4839E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2577E+03                -0.8630E+01                -0.1129E+01                -0.4869E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2578E+03                -0.8637E+01                -0.1187E+01                -0.4840E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2579E+03                -0.8629E+01                -0.1126E+01                -0.4870E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2580E+03                -0.8636E+01                -0.1184E+01                -0.4842E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2581E+03                -0.8628E+01                -0.1123E+01                -0.4872E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
